ChromeOS project contributions from 01/Mars/2019 to 31/Mars/2019

Overall
Project: src/platform/chromiumos-assets
Contributor,Mars 2019
chromium.org,1

Project: src/platform/cobble
Contributor,Mars 2019
google.com,1

Project: src/platform/container-guest-tools
Contributor,Mars 2019
chromium.org,8

Project: src/platform/cr50
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/crostestutils
Contributor,Mars 2019
chromium.org,5
google.com,1

Project: src/platform/crosvm
Contributor,Mars 2019
chromium.org,20
google.com,15
intel.corp-partner.google.com,2

Project: src/platform/depthcharge
Contributor,Mars 2019
chromium.org,20
google.com,11
codeaurora.org,5
quanta.corp-partner.google.com,1
intel.com,1
bitland.corp-partner.google.com,1

Project: src/platform/dev
Contributor,Mars 2019
chromium.org,25

Project: src/platform/drm-tests
Contributor,Mars 2019
chromium.org,1

Project: src/platform/ec
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/experimental
Contributor,Mars 2019
chromium.org,1

Project: src/platform/factory
Contributor,Mars 2019
google.com,17
chromium.org,3
bitland.corp-partner.google.com,1

Project: src/platform/factory_installer
Contributor,Mars 2019
google.com,6

Project: src/platform/firmware
Contributor,Mars 2019
google.com,1
chromium.org,1

Project: src/platform/gestures
Contributor,Mars 2019
chromium.org,1

Project: src/platform/glbench
Contributor,Mars 2019
chromium.org,1

Project: src/platform/go-seccomp
Contributor,Mars 2019
chromium.org,1

Project: src/platform/initramfs
Contributor,Mars 2019
chromium.org,4
google.com,1

Project: src/platform/inputcontrol
Contributor,Mars 2019
chromium.org,1

Project: src/platform/jabra_vold
Contributor,Mars 2019
chromium.org,1

Project: src/platform/libevdev
Contributor,Mars 2019
chromium.org,1

Project: src/platform/microbenchmarks
Contributor,Mars 2019
google.com,1

Project: src/platform/minigbm
Contributor,Mars 2019
collabora.com,1
chromium.org,1

Project: src/platform/moblab
Contributor,Mars 2019
chromium.org,5

Project: src/platform/mosys
Contributor,Mars 2019
chromium.org,7
quanta.corp-partner.google.com,1
google.com,1

Project: src/platform/mttools
Contributor,Mars 2019
google.com,1
chromium.org,1

Project: src/platform/newblue
Contributor,Mars 2019
chromium.org,14

Project: src/platform/release-firmware/fpmcu-bloonchipper
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-dartmonkey
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nami
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/release-firmware/fpmcu-nocturne
Contributor,Mars 2019
chromium.org,149
google.com,59
intel.com,8
ite.com.tw,3
quantatw.com,1
pegatroncorp.com,1
compal.corp-partner.google.com,1
bitland.corp-partner.google.com,1

Project: src/platform/tast
Contributor,Mars 2019
chromium.org,18
google.com,2
intel.com,1

Project: src/platform/tast-tests
Contributor,Mars 2019
chromium.org,64
google.com,35
intel.com,1

Project: src/platform/touch_firmware_test
Contributor,Mars 2019
chromium.org,1

Project: src/platform/touch_updater
Contributor,Mars 2019
wistron.corp-partner.google.com,1
google.com,1
gmail.com,1
chromium.org,1

Project: src/platform/touchpad-tests
Contributor,Mars 2019
google.com,2
chromium.org,1

Project: src/platform/tpm_lite
Contributor,Mars 2019
chromium.org,1

Project: src/platform/tremplin
Contributor,Mars 2019
google.com,3
chromium.org,2

Project: src/platform/uboot-env
Contributor,Mars 2019
chromium.org,1

Project: src/platform/vboot_reference
Contributor,Mars 2019
google.com,19
chromium.org,11

Project: src/platform/verity
Contributor,Mars 2019
chromium.org,1

Project: src/platform/vpd
Contributor,Mars 2019
chromium.org,4
google.com,1

Project: src/platform/xorg-conf
Contributor,Mars 2019
google.com,2
chromium.org,2

Project: src/platform2
Contributor,Mars 2019
chromium.org,302
google.com,155
dell.corp-partner.google.com,2

Project: src/repohooks
Contributor,Mars 2019
chromium.org,4

Project: src/scripts
Contributor,Mars 2019
chromium.org,9
google.com,4

Project: src/third_party/adhd
Contributor,Mars 2019
chromium.org,47
google.com,18

Project: src/third_party/apitrace
Contributor,Mars 2019
vmware.com,8
globallogic.com,2
gmail.com,1

Project: src/third_party/arm-trusted-firmware
Contributor,Mars 2019
gmail.com,76
arm.com,48
st.com,12
intel.com,4
ti.com,3
suse.de,2
sholland.org,2
mediatek.com,2
socionext.com,1

Project: src/third_party/atheros
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/atrusctl
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/autotest/files
Contributor,Mars 2019
chromium.org,170
google.com,85
intel.com,3

Project: src/third_party/bluez
Contributor,Mars 2019
codecoup.pl,17
intel.com,9
holtmann.org,3
chromium.org,3
collabora.com,2

Project: src/third_party/bluez-next
Contributor,Mars 2019
intel.com,8
silvair.com,5
hadess.net,2
suse.de,1

Project: src/third_party/bluez/current
Contributor,Mars 2019
codecoup.pl,17
intel.com,9
holtmann.org,3
chromium.org,3
collabora.com,2

Project: src/third_party/bluez/next
Contributor,Mars 2019
intel.com,8
silvair.com,5
hadess.net,2
suse.de,1

Project: src/third_party/bluez/upstream
Contributor,Mars 2019
intel.com,8
silvair.com,5
hadess.net,2
suse.de,1

Project: src/third_party/bootstub
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/breakpad
Contributor,Mars 2019
google.com,13
chromium.org,6

Project: src/third_party/chromiumos-overlay
Contributor,Mars 2019
chromium.org,143
google.com,65
intel.com,4
huddly.com,2
quanta.corp-partner.google.com,1
gmail.com,1
bitland.corp-partner.google.com,1

Project: src/third_party/coreboot
Contributor,Mars 2019
noos.fr,59
aheymans.xyz,56
gmail.com,55
google.com,38
chromium.org,37
intel.com,36
9elements.com,29
ualberta.ca,22
gmx.de,18
eltan.com,16
felixheld.de,14
mediatek.com,10
codeaurora.org,10
compal.corp-partner.google.com,7
secunet.com,4
126.com,4
siemens.com,3
quanta.corp-partner.google.com,3
ch1p.com,3
3mdeb.com,3
wistron.corp-partner.google.com,2
das-labor.org,2
zamaudio.com,1
tdiedrich.de,1
startmail.com,1
quantatw.com,1
puri.sm,1
molgen.mpg.de,1
juliacomputing.com,1
img.ly,1
hygon.cn,1
essensium.com,1
dell.com,1

Project: src/third_party/coreboot-zork
Contributor,Mars 2019
noos.fr,59
aheymans.xyz,56
gmail.com,55
google.com,38
chromium.org,37
intel.com,36
9elements.com,29
ualberta.ca,22
gmx.de,18
eltan.com,16
felixheld.de,14
mediatek.com,10
codeaurora.org,10
compal.corp-partner.google.com,7
secunet.com,4
126.com,4
siemens.com,3
quanta.corp-partner.google.com,3
ch1p.com,3
3mdeb.com,3
wistron.corp-partner.google.com,2
das-labor.org,2
zamaudio.com,1
tdiedrich.de,1
startmail.com,1
quantatw.com,1
puri.sm,1
molgen.mpg.de,1
juliacomputing.com,1
img.ly,1
hygon.cn,1
essensium.com,1
dell.com,1

Project: src/third_party/coreboot-zork/3rdparty/blobs
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/coreboot/3rdparty/blobs
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/cryptoc
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/eclass-overlay
Contributor,Mars 2019
chromium.org,3
google.com,2

Project: src/third_party/edk2
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/fastrpc
Contributor,Mars 2019
codeaurora.org,2

Project: src/third_party/flashrom
Contributor,Mars 2019
chromium.org,41
google.com,3
secunet.com,2

Project: src/third_party/fsp/cml/edk2/branch1
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/fsp/cnl/edk2
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/fsp/glk/edk2
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/fsp/icl/edk2
Contributor,Mars 2019
chromium.org,1

Project: src/third_party/fwupd
Contributor,Mars 2019
hughsie.com,7
redpill-linpro.com,1
kellner.me,1
3mdeb.com,1

Project: src/third_party/hdctools
Contributor,Mars 2019
chromium.org,15
google.com,4

Project: src/third_party/huddly-updater
Contributor,Mars 2019
huddly.com,4
google.com,3

Project: src/third_party/igt-gpu-tools
Contributor,Mars 2019
intel.com,66
chris-wilson.co.uk,20
collabora.com,8
amd.com,4
gmail.com,2

Project: src/third_party/kernel/upstream
Contributor,Mars 2019
gmail.com,902
intel.com,750
amd.com,585
redhat.com,343
kernel.org,330
arm.com,290
renesas.com,283
linutronix.de,283
linaro.org,229
mellanox.com,209
huawei.com,177
chromium.org,148
linux-foundation.org,143
google.com,143
ibm.com,135
davemloft.net,131
lst.de,130
linuxfoundation.org,130
ffwll.ch,119
nxp.com,118
nvidia.com,100
baylibre.com,96
lixom.net,91
suse.de,89
bootlin.com,84
ti.com,81
sakamocchi.jp,77
chris-wilson.co.uk,73
collabora.com,70
glider.be,59
canonical.com,58
netronome.com,57
broadcom.com,57
pengutronix.de,55
socionext.com,54
st.com,52
codeaurora.org,50
oracle.com,49
microchip.com,45
mediatek.com,45
sang-engineering.com,42
googlemail.com,41
arndb.de,40
bp.renesas.com,39
fb.com,35
crapouillou.net,35
sedsystems.ca,33
samsung.com,32
embeddedor.com,32
ravnborg.org,31
synopsys.com,29
raspberrypi.org,29
denx.de,29
analog.com,29
infradead.org,28
csie.org,28
xs4all.nl,27
amazon.com,26
realtek.com,25
sifive.com,24
strlen.de,23
hisilicon.com,23
suse.com,21
prevas.dk,21
vmware.com,20
metux.net,20
marvell.com,20
xilinx.com,19
roeck-us.net,19
wdc.com,18
nikanor.nu,18
v3.sk,16
opensource.cirrus.com,16
ideasonboard.com,14
brauner.io,14
lwn.net,12
lca.pw,12
iogearbox.net,12
deltatee.com,12
acm.org,12
the-dreams.de,11
sntech.de,10
lucaceresoli.net,10
c-s.fr,10
aquantia.com,10
telegraphics.com.au,9
ragnatech.se,9
tronnes.org,8
suse.cz,8
onstation.org,8
microsemi.com,8
kernel.dk,8
free.fr,8
tencent.com,7
rowland.harvard.edu,7
phytec.de,7
nbd.name,7
mit.edu,7
microsoft.com,7
fi.rohmeurope.com,7
etsukata.com,7
chelsio.com,7
zary.sk,6
verge.net.au,6
stackframe.org,6
siol.net,6
sigxcpu.org,6
mentor.com,6
linux-m68k.org,6
goldelico.com,6
fau.de,6
azazel.net,6
alliedtelesis.co.nz,6
akkea.ca,6
zx2c4.com,5
zonque.org,5
rock-chips.com,5
nexus-software.ie,5
nextdimension.cc,5
mojatatu.com,5
gmx.de,5
essensium.com,5
ellerman.id.au,5
debian.org,5
darbyshire-bryant.me.uk,5
c-sky.com,5
atomide.com,5
6wind.com,5
163.com,5
tennantco.com,4
s-opensource.com,4
riseup.net,4
nokia.com,4
netfilter.org,4
lechnology.com,4
kernel.crashing.org,4
jms.id.au,4
jmondi.org,4
hadess.net,4
cumulusnetworks.com,4
c0d3.blue,4
arcor.de,4
appneta.com,4
aosc.io,4
allycomm.com,4
zhaoxin.com,3
z3ntu.xyz,3
vaisala.com,3
tuxdriver.com,3
topic.nl,3
tkos.co.il,3
studium.uni-erlangen.de,3
sk2.org,3
shutemov.name,3
risingedge.co.za,3
phrozen.org,3
partner.samsung.com,3
opensource.se,3
nocrew.org,3
nh6z.net,3
mok.nu,3
mev.co.uk,3
mess.org,3
loewensteinmedical.de,3
habana.ai,3
ericsson.com,3
dektech.com.au,3
cypress.com,3
catalyst.net.nz,3
blackhole.kfki.hu,3
baidu.com,3
android.com,3
amarulasolutions.com,3
agner.ch,3
zte.com.cn,2
zoho.com.cn,2
zeniv.linux.org.uk,2
yulong.com,2
yandex-team.ru,2
yadro.com,2
wifirst.fr,2
wanadoo.fr,2
virtuozzo.com,2
vdorst.com,2
vaga.pv.it,2
users.sourceforge.net,2
umn.edu,2
ucloud.cn,2
turingmachine.org,2
stud.uni-hannover.de,2
ssi.bg,2
skyboo.net,2
sandeen.net,2
rere.qmqm.pl,2
outlook.de,2
nuvoton.com,2
neuling.org,2
mni.thm.de,2
mips.com,2
micron.com,2
m3y3r.de,2
linux.com,2
linux-powerpc.org,2
lambda.lt,2
kylinos.cn,2
kaod.org,2
kalray.eu,2
joelfernandes.org,2
gondor.apana.org.au,2
geanix.com,2
freebox.fr,2
ew.tq-group.com,2
emlix.com,2
electromag.com.au,2
disroot.org,2
ddn.com,2
cn.fujitsu.com,2
cmss.chinamobile.com,2
citrix.com,2
bell.net,2
axtens.net,2
armadeus.com,2
amlogic.com,2
altlinux.org,2
ah.jp.nec.com,2
aaronlewis,2
zohomail.eu,1
zatta.me,1
yahoo.ca,1
xmission.com,1
xen0n.name,1
wunner.de,1
windriver.com,1
whitecape.org,1
wetzel-home.de,1
wavecomp.com,1
vyatta.att-mail.com,1
vt.edu,1
users.sourceforge.jp,1
unjo.com,1
ugedal.com,1
ucsc.edu,1
tuxedocomputers.com,1
tsoy.me,1
toradex.com,1
thorsis.com,1
thinci.com,1
themaw.net,1
the2masters.de,1
t-2.net,1
solarflare.com,1
smail.nju.edu.cn,1
sma.de,1
sensor-technik.de,1
secunet.com,1
schaufler-ca.com,1
sandisk.com,1
rncbc.org,1
regit.org,1
raisecom.com,1
quoscient.io,1
purestorage.com,1
plaes.org,1
physik.fu-berlin.de,1
perex.cz,1
ozlabs.ru,1
outlook.com,1
osadl.org,1
opensuse.org,1
openedev.com,1
neratec.com,1
narfation.org,1
myself5.de,1
mxic.com.tw,1
mork.no,1
mleia.com,1
mkarcher.dialup.fu-berlin.de,1
mforney.org,1
metanate.com,1
megous.com,1
marek.ca,1
m.disordat.com,1
live.ca,1
linux.alibaba.com,1
lineageos.org,1
lightbitslabs.com,1
lespocky.de,1
labundy.com,1
kyle.ee,1
kinvolk.io,1
khadas.com,1
kaechele.ca,1
jrtc27.com,1
jp.fujitsu.com,1
jp.adit-jv.com,1
jinso.co.jp,1
inspur.com,1
ilande.co.uk,1
huddly.com,1
htwg-konstanz.de,1
hpe.com,1
holtmann.org,1
hauke-m.de,1
harman.com,1
goodmis.org,1
gmx.net,1
gmx.fr,1
ghiti.fr,1
epam.com,1
eng.ucsd.edu,1
elektrobit.com,1
eckelmann.de,1
didichuxing.com,1
dev.tdt.de,1
decadent.org.uk,1
comcast.net,1
cogentembedded.com,1
cmpxchg.org,1
cloudflare.com,1
cloud.ionos.com,1
cisco.com,1
chronox.de,1
chrisdown.name,1
cesnet.cz,1
ce.jp.nec.com,1
caviumnetworks.com,1
cavium.com,1
canb.auug.org.au,1
bytedance.com,1
bues.ch,1
brixit.nl,1
br-automation.com,1
bitwise.fi,1
benyossef.com,1
beckhoff.com,1
baishancloud.com,1
babayev.com,1
avm.de,1
aurorafoss.org,1
asem.it,1
andestech.com,1
ami.com,1
allwinnertech.com,1
advantech.com.tw,1
accesio.com,1
Netapp.com,1
126.com,1

Project: src/third_party/kernel/v3.10
Contributor,Mars 2019
google.com,3
suse.de,1
chromium.org,1

Project: src/third_party/kernel/v3.14
Contributor,Mars 2019
intel.com,7
chromium.org,6
google.com,3
tycho.nsa.gov,2
suse.de,1

Project: src/third_party/kernel/v3.18
Contributor,Mars 2019
intel.com,76
chromium.org,8
google.com,7
redhat.com,3
toke.dk,2
tycho.nsa.gov,1
suse.de,1
rowland.harvard.edu,1
nuvoton.com,1
huawei.com,1
gmail.com,1

Project: src/third_party/kernel/v3.8
Contributor,Mars 2019
intel.com,6
suse.de,1
google.com,1

Project: src/third_party/kernel/v4.14
Contributor,Mars 2019
amd.com,447
intel.com,366
chromium.org,129
gmail.com,59
redhat.com,36
google.com,36
ffwll.ch,31
intel.corp-partner.google.com,25
huawei.com,23
suse.de,19
linuxfoundation.org,15
oracle.com,14
arm.com,14
tronnes.org,12
ibm.com,11
bootlin.com,11
renesas.com,10
suse.com,7
mellanox.com,7
linaro.org,7
chris-wilson.co.uk,7
umn.edu,6
kernel.org,6
canonical.com,6
wacom.com,5
ti.com,5
nxp.com,5
mentor.com,5
infradead.org,5
tzimmermann.org,4
realtek.com,4
mediatek.com,4
codeaurora.org,4
yulong.com,3
vmware.com,3
synopsys.com,3
suse.cz,3
st.com,3
rowland.harvard.edu,3
opensource.cirrus.com,3
nexedi.com,3
lwn.net,3
hohndel.org,3
atomide.com,3
arndb.de,3
wdc.com,2
tuxdriver.com,2
synaptics.com,2
sedsystems.ca,2
sakamocchi.jp,2
ozlabs.org,2
nvidia.com,2
mips.com,2
linux-foundation.org,2
lca.pw,2
holtmann.org,2
embeddedor.com,2
collabora.com,2
cisco.com,2
anholt.net,2
android.com,2
amazon.com,2
alliedtelesis.co.nz,2
6wind.com,2
zatta.me,1
xs4all.nl,1
xmission.com,1
w1.fi,1
vyatta.att-mail.com,1
virtuozzo.com,1
tu-dortmund.de,1
tkos.co.il,1
thinci.com,1
sophos.com,1
siol.net,1
sigma-surface-science.com,1
samsung.com,1
roeck-us.net,1
rasmusvillemoes.dk,1
rajagiritech.edu.in,1
purestorage.com,1
prevas.dk,1
preh.de,1
physik.fu-berlin.de,1
mleia.com,1
microsoft.com,1
mageia.org,1
lst.de,1
linutronix.de,1
kaod.org,1
jrtc27.com,1
hotmail.com,1
horus.com,1
hofmannsweb.com,1
googlemail.com,1
gmx.de,1
git.icu,1
endlessm.com,1
ellerman.id.au,1
devtank.co.uk,1
dev.tdt.de,1
davemloft.net,1
cogentembedded.com,1
chelsio.com,1
broadcom.com,1
brauner.io,1
bell.net,1
beckhoff.com,1
baylibre.com,1
baidu.com,1
azazel.net,1
axtens.net,1
aquantia.com,1

Project: src/third_party/kernel/v4.14-gw
Contributor,Mars 2019
amd.com,447
intel.com,367
chromium.org,131
gmail.com,60
google.com,44
redhat.com,36
ffwll.ch,31
intel.corp-partner.google.com,25
huawei.com,23
suse.de,19
linaro.org,16
linuxfoundation.org,15
oracle.com,14
arm.com,14
tronnes.org,12
codeaurora.org,12
ibm.com,11
bootlin.com,11
renesas.com,10
suse.com,7
mellanox.com,7
chris-wilson.co.uk,7
umn.edu,6
kernel.org,6
canonical.com,6
wacom.com,5
ti.com,5
nxp.com,5
mentor.com,5
infradead.org,5
tzimmermann.org,4
realtek.com,4
mediatek.com,4
yulong.com,3
vmware.com,3
synopsys.com,3
suse.cz,3
st.com,3
rowland.harvard.edu,3
opensource.cirrus.com,3
nexedi.com,3
lwn.net,3
hohndel.org,3
atomide.com,3
arndb.de,3
wdc.com,2
tuxdriver.com,2
synaptics.com,2
sedsystems.ca,2
sakamocchi.jp,2
ozlabs.org,2
nvidia.com,2
mips.com,2
linux-foundation.org,2
lca.pw,2
holtmann.org,2
embeddedor.com,2
collabora.com,2
cisco.com,2
anholt.net,2
android.com,2
amazon.com,2
alliedtelesis.co.nz,2
6wind.com,2
zatta.me,1
xs4all.nl,1
xmission.com,1
w1.fi,1
vyatta.att-mail.com,1
virtuozzo.com,1
tu-dortmund.de,1
tkos.co.il,1
thinci.com,1
sophos.com,1
siol.net,1
sigma-surface-science.com,1
samsung.com,1
roeck-us.net,1
rasmusvillemoes.dk,1
rajagiritech.edu.in,1
purestorage.com,1
prevas.dk,1
preh.de,1
physik.fu-berlin.de,1
nbd.name,1
mleia.com,1
microsoft.com,1
mageia.org,1
lst.de,1
linutronix.de,1
kaod.org,1
jrtc27.com,1
hotmail.com,1
horus.com,1
hofmannsweb.com,1
googlemail.com,1
gmx.de,1
git.icu,1
endlessm.com,1
ellerman.id.au,1
devtank.co.uk,1
dev.tdt.de,1
davemloft.net,1
cogentembedded.com,1
chelsio.com,1
broadcom.com,1
brauner.io,1
bell.net,1
beckhoff.com,1
baylibre.com,1
baidu.com,1
azazel.net,1
axtens.net,1
aquantia.com,1

Project: src/third_party/kernel/v4.14-mistral
Contributor,Mars 2019
google.com,1
chromium.org,1

Project: src/third_party/kernel/v4.19
Contributor,Mars 2019
intel.com,233
chromium.org,198
gmail.com,80
suse.de,76
mediatek.com,71
google.com,59
intel.corp-partner.google.com,48
redhat.com,37
huawei.com,31
codeaurora.org,25
collabora.com,20
linaro.org,19
ibm.com,18
linuxfoundation.org,17
renesas.com,14
arm.com,13
oracle.com,12
ideasonboard.com,11
baylibre.com,11
kernel.org,9
cumulusnetworks.com,9
canonical.com,9
mellanox.com,8
suse.com,7
umn.edu,6
ti.com,6
socionext.com,6
nxp.com,6
linux.alibaba.com,6
infradead.org,6
wacom.com,5
vmware.com,5
samsung.com,5
nvidia.com,5
lst.de,5
bootlin.com,5
synaptics.com,4
realtek.com,4
nuvoton.com,4
mentor.com,4
lwn.net,4
ffwll.ch,4
brauner.io,4
android.com,4
amd.com,4
yulong.com,3
synopsys.com,3
suse.cz,3
sntech.de,3
rowland.harvard.edu,3
roeck-us.net,3
netronome.com,3
kwiboo.se,3
embeddedor.com,3
diasemi.com,3
atomide.com,3
arndb.de,3
xs4all.nl,2
wdc.com,2
tuxdriver.com,2
st.com,2
sony.com,2
siol.net,2
sedsystems.ca,2
sakamocchi.jp,2
rasmusvillemoes.dk,2
ozlabs.org,2
mips.com,2
microsoft.com,2
linux-foundation.org,2
linutronix.de,2
lca.pw,2
holtmann.org,2
freebox.fr,2
ellerman.id.au,2
citrix.com,2
chelsio.com,2
aquantia.com,2
amazon.com,2
alliedtelesis.co.nz,2
6wind.com,2
zatta.me,1
xmission.com,1
w1.fi,1
vyatta.att-mail.com,1
virtuozzo.com,1
unisoc.com,1
tu-dortmund.de,1
toxcorp.com,1
tkos.co.il,1
thinci.com,1
strlen.de,1
sophos.com,1
sigma-surface-science.com,1
sifive.com,1
rock-chips.com,1
rajagiritech.edu.in,1
purestorage.com,1
prevas.dk,1
preh.de,1
physik.fu-berlin.de,1
pengutronix.de,1
nexedi.com,1
mleia.com,1
microchip.com,1
melexis.com,1
mathias.nyman,1
marvell.com,1
mageia.org,1
kinvolk.io,1
kernel.dk,1
kaod.org,1
jrtc27.com,1
hotmail.com,1
hofmannsweb.com,1
googlemail.com,1
goodmis.org,1
gmx.de,1
git.icu,1
geanix.com,1
endlessm.com,1
disroot.org,1
devtank.co.uk,1
dev.tdt.de,1
davemloft.net,1
cypress.com,1
csie.org,1
cogentembedded.com,1
chris-wilson.co.uk,1
camlintechnologies.com,1
broadcom.com,1
bitwise.fi,1
bell.net,1
beckhoff.com,1
baidu.com,1
babayev.com,1
azazel.net,1
axtens.net,1
andrewstrohman.com,1

Project: src/third_party/kernel/v4.19-ht
Contributor,Mars 2019
intel.com,233
chromium.org,198
gmail.com,80
suse.de,76
mediatek.com,71
google.com,59
intel.corp-partner.google.com,48
redhat.com,37
huawei.com,31
codeaurora.org,25
collabora.com,20
linaro.org,19
ibm.com,18
linuxfoundation.org,17
renesas.com,14
arm.com,13
oracle.com,12
ideasonboard.com,11
baylibre.com,11
kernel.org,9
cumulusnetworks.com,9
canonical.com,9
mellanox.com,8
suse.com,7
umn.edu,6
ti.com,6
socionext.com,6
nxp.com,6
linux.alibaba.com,6
infradead.org,6
wacom.com,5
vmware.com,5
samsung.com,5
nvidia.com,5
lst.de,5
bootlin.com,5
synaptics.com,4
realtek.com,4
nuvoton.com,4
mentor.com,4
lwn.net,4
ffwll.ch,4
brauner.io,4
android.com,4
amd.com,4
yulong.com,3
synopsys.com,3
suse.cz,3
sntech.de,3
rowland.harvard.edu,3
roeck-us.net,3
netronome.com,3
kwiboo.se,3
embeddedor.com,3
diasemi.com,3
atomide.com,3
arndb.de,3
xs4all.nl,2
wdc.com,2
tuxdriver.com,2
st.com,2
sony.com,2
siol.net,2
sedsystems.ca,2
sakamocchi.jp,2
rasmusvillemoes.dk,2
ozlabs.org,2
mips.com,2
microsoft.com,2
linux-foundation.org,2
linutronix.de,2
lca.pw,2
holtmann.org,2
freebox.fr,2
ellerman.id.au,2
citrix.com,2
chelsio.com,2
aquantia.com,2
amazon.com,2
alliedtelesis.co.nz,2
6wind.com,2
zatta.me,1
xmission.com,1
w1.fi,1
